archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230307065502/https://www.elfinanciero.com.mx/cartones/rictus/2023/03/06/terror/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2FydG9uZXMvcmljdHVzLzIwMjMvMDMvMDYvdGVycm9y,20230307065502,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-06 00:00:00,Terror... – El Financiero,https://www.elfinanciero.com.mx/cartones/rictus/2023/03/06/terror/
https://web.archive.org/web/20230308073355/https://www.elfinanciero.com.mx/cartones/rictus/2023/03/07/superpeso/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2FydG9uZXMvcmljdHVzLzIwMjMvMDMvMDcvc3VwZXJwZXNv,20230308073355,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-07 00:00:00,Superpeso – El Financiero,https://www.elfinanciero.com.mx/cartones/rictus/2023/03/07/superpeso/
https://web.archive.org/web/20230309111932/https://www.elfinanciero.com.mx/cartones/rictus/2023/03/08/el-infierno/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvY2FydG9uZXMvcmljdHVzLzIwMjMvMDMvMDgvZWwtaW5maWVybm8~,20230309111932,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-08 00:00:00,El infierno – El Financiero,https://www.elfinanciero.com.mx/cartones/rictus/2023/03/08/el-infierno/
https://web.archive.org/web/20230302090553/https://www.elfinanciero.com.mx/entretenimiento/2023/03/01/la-tigresa-como-salto-a-la-fama-irma-serrano-y-cuales-fueron-sus-peliculas-mas-famosas/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZW50cmV0ZW5pbWllbnRvLzIwMjMvMDMvMDEvbGEtdGlncmVzYS1jb21vLXNhbHRvLWEtbGEtZmFtYS1pcm1hLXNlcnJhbm8teS1jdWFsZXMtZnVlcm9uLXN1cy1wZWxpY3VsYXMtbWFzLWZhbW9zYXM~,20230302090553,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-01 00:00:00,‘La Tigresa’: ¿Cómo saltó a la fama Irma Serrano y cuáles fueron sus películas más famosas?,https://www.elfinanciero.com.mx/entretenimiento/2023/03/01/la-tigresa-como-salto-a-la-fama-irma-serrano-y-cuales-fueron-sus-peliculas-mas-famosas/
https://web.archive.org/web/20230302074709/https://www.elfinanciero.com.mx/espectaculos/2023/03/01/historia-de-amor-de-tania-rincon-y-daniel-perez/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDEvaGlzdG9yaWEtZGUtYW1vci1kZS10YW5pYS1yaW5jb24teS1kYW5pZWwtcGVyZXo~,20230302074709,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-01 00:00:00,Tania Rincón se separa de Daniel Pérez: Así fue su historia de amor,https://www.elfinanciero.com.mx/espectaculos/2023/03/01/historia-de-amor-de-tania-rincon-y-daniel-perez/
https://web.archive.org/web/20230302084201/https://www.elfinanciero.com.mx/espectaculos/2023/03/01/irma-serrano-la-tigresa-y-maria-felix-tenian-una-rivalidad-asi-inicio/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDEvaXJtYS1zZXJyYW5vLWxhLXRpZ3Jlc2EteS1tYXJpYS1mZWxpeC10ZW5pYW4tdW5hLXJpdmFsaWRhZC1hc2ktaW5pY2lv,20230302084201,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-01 00:00:00,¿Por qué Irma Serrano y María Félix eran ‘rivales’?: ‘La belleza se vuelve grotesca’,https://www.elfinanciero.com.mx/espectaculos/2023/03/01/irma-serrano-la-tigresa-y-maria-felix-tenian-una-rivalidad-asi-inicio/
https://web.archive.org/web/20230302080703/https://www.elfinanciero.com.mx/espectaculos/2023/03/01/quien-es-irma-serrano-actriz-cantante-y-politica-que-murio-a-sus-89-anos-de-edad/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDEvcXVpZW4tZXMtaXJtYS1zZXJyYW5vLWFjdHJpei1jYW50YW50ZS15LXBvbGl0aWNhLXF1ZS1tdXJpby1hLXN1cy04OS1hbm9zLWRlLWVkYWQ~,20230302080703,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-01 00:00:00,"¿Quién fue Irma Serrano ‘La Tigresa’, actriz, cantante y política mexicana?",https://www.elfinanciero.com.mx/espectaculos/2023/03/01/quien-es-irma-serrano-actriz-cantante-y-politica-que-murio-a-sus-89-anos-de-edad/
https://web.archive.org/web/20230303102229/https://www.elfinanciero.com.mx/espectaculos/2023/03/02/ana-gabriel-e-ines-gomez-mont-asi-ha-sido-su-amistad/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDIvYW5hLWdhYnJpZWwtZS1pbmVzLWdvbWV6LW1vbnQtYXNpLWhhLXNpZG8tc3UtYW1pc3RhZA~~,20230303102229,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-02 00:00:00,"‘Amigas, simplemente amigas’: Así ha sido la amistad de Ana Gabriel e Inés Gómez Mont",https://www.elfinanciero.com.mx/espectaculos/2023/03/02/ana-gabriel-e-ines-gomez-mont-asi-ha-sido-su-amistad/
https://web.archive.org/web/20230303100435/https://www.elfinanciero.com.mx/espectaculos/2023/03/02/jose-angel-bichir-quien-es-el-actor-que-dice-haber-sido-novio-de-belinda/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDIvam9zZS1hbmdlbC1iaWNoaXItcXVpZW4tZXMtZWwtYWN0b3ItcXVlLWRpY2UtaGFiZXItc2lkby1ub3Zpby1kZS1iZWxpbmRh,20230303100435,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-02 00:00:00,"PERFIL: ¿Quién es José Ángel Bichir, el actor que tuvo una relación amorosa con Belinda?",https://www.elfinanciero.com.mx/espectaculos/2023/03/02/jose-angel-bichir-quien-es-el-actor-que-dice-haber-sido-novio-de-belinda/
https://web.archive.org/web/20230303095840/https://www.elfinanciero.com.mx/espectaculos/2023/03/02/lucerito-mijares-cuenta-como-se-lleva-con-las-parejas-de-sus-papas/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDIvbHVjZXJpdG8tbWlqYXJlcy1jdWVudGEtY29tby1zZS1sbGV2YS1jb24tbGFzLXBhcmVqYXMtZGUtc3VzLXBhcGFz,20230303095840,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-02 00:00:00,Lucerito Mijares cuenta cómo se lleva con las parejas de sus papás,https://www.elfinanciero.com.mx/espectaculos/2023/03/02/lucerito-mijares-cuenta-como-se-lleva-con-las-parejas-de-sus-papas/
https://web.archive.org/web/20230309081057/https://www.elfinanciero.com.mx/espectaculos/2023/03/08/eugenio-derbez-y-alessandra-rosaldo-como-se-conocieron-y-cuando-se-casaron/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvZXNwZWN0YWN1bG9zLzIwMjMvMDMvMDgvZXVnZW5pby1kZXJiZXoteS1hbGVzc2FuZHJhLXJvc2FsZG8tY29tby1zZS1jb25vY2llcm9uLXktY3VhbmRvLXNlLWNhc2Fyb24~,20230309081057,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-08 00:00:00,¿Amor a primera vista?: Así se conocieron Eugenio Derbez y Alessandra Rosaldo,https://www.elfinanciero.com.mx/espectaculos/2023/03/08/eugenio-derbez-y-alessandra-rosaldo-como-se-conocieron-y-cuando-se-casaron/
https://web.archive.org/web/20230306083218/https://www.elfinanciero.com.mx/mis-finanzas/2023/03/05/declaracion-anual-2023-que-gastos-no-son-deducibles-de-impuestos-ante-el-sat/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvbWlzLWZpbmFuemFzLzIwMjMvMDMvMDUvZGVjbGFyYWNpb24tYW51YWwtMjAyMy1xdWUtZ2FzdG9zLW5vLXNvbi1kZWR1Y2libGVzLWRlLWltcHVlc3Rvcy1hbnRlLWVsLXNhdA~~,20230306083218,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-05 00:00:00,Que no te ‘regañe’ el SAT: Estos gastos no son deducibles de impuestos para asalariados,https://www.elfinanciero.com.mx/mis-finanzas/2023/03/05/declaracion-anual-2023-que-gastos-no-son-deducibles-de-impuestos-ante-el-sat/
https://web.archive.org/web/20230304074808/https://www.elfinanciero.com.mx/monterrey/2023/03/03/martha-arevalonuevos-modelos-de-negocio-en-la-industria-del-fast-fashion/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvbW9udGVycmV5LzIwMjMvMDMvMDMvbWFydGhhLWFyZXZhbG9udWV2b3MtbW9kZWxvcy1kZS1uZWdvY2lvLWVuLWxhLWluZHVzdHJpYS1kZWwtZmFzdC1mYXNoaW9u,20230304074808,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-03 00:00:00,Martha Arévalo:Nuevos modelos de negocio en la industria del fast fashion,https://www.elfinanciero.com.mx/monterrey/2023/03/03/martha-arevalonuevos-modelos-de-negocio-en-la-industria-del-fast-fashion/
https://web.archive.org/web/20230308084025/https://www.elfinanciero.com.mx/monterrey/2023/03/07/hiram-peon-en-busca-del-exito/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvbW9udGVycmV5LzIwMjMvMDMvMDcvaGlyYW0tcGVvbi1lbi1idXNjYS1kZWwtZXhpdG8~,20230308084025,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-07 00:00:00,Hiram Peón: En busca del éxito – El Financiero,https://www.elfinanciero.com.mx/monterrey/2023/03/07/hiram-peon-en-busca-del-exito/
https://web.archive.org/web/20230304100602/https://www.elfinanciero.com.mx/mundo-empresa/2023/03/03/entretenimiento-la-apuesta-de-los-centros-comerciales-en-mexico-gustavo-tome-velazquez/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvbXVuZG8tZW1wcmVzYS8yMDIzLzAzLzAzL2VudHJldGVuaW1pZW50by1sYS1hcHVlc3RhLWRlLWxvcy1jZW50cm9zLWNvbWVyY2lhbGVzLWVuLW1leGljby1ndXN0YXZvLXRvbWUtdmVsYXpxdWV6,20230304100602,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-03 00:00:00,"‘Entretenimiento, la apuesta de los centros comerciales en México’: Gustavo Tomé Velázquez",https://www.elfinanciero.com.mx/mundo-empresa/2023/03/03/entretenimiento-la-apuesta-de-los-centros-comerciales-en-mexico-gustavo-tome-velazquez/
https://web.archive.org/web/20230307062741/https://www.elfinanciero.com.mx/opinion/de-jefes/2023/03/06/blindan-al-aifa-vs-sabotaje/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvb3Bpbmlvbi9kZS1qZWZlcy8yMDIzLzAzLzA2L2JsaW5kYW4tYWwtYWlmYS12cy1zYWJvdGFqZQ~~,20230307062741,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-06 00:00:00,Blindan al AIFA vs. sabotaje – El Financiero,https://www.elfinanciero.com.mx/opinion/de-jefes/2023/03/06/blindan-al-aifa-vs-sabotaje/
https://web.archive.org/web/20230308072655/https://www.elfinanciero.com.mx/opinion/de-jefes/2023/03/07/destinos-de-playa-continuaran-con-alta-demanda-gap/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvb3Bpbmlvbi9kZS1qZWZlcy8yMDIzLzAzLzA3L2Rlc3Rpbm9zLWRlLXBsYXlhLWNvbnRpbnVhcmFuLWNvbi1hbHRhLWRlbWFuZGEtZ2Fw,20230308072655,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-07 00:00:00,Destinos de playa continuarán con alta demanda: GAP,https://www.elfinanciero.com.mx/opinion/de-jefes/2023/03/07/destinos-de-playa-continuaran-con-alta-demanda-gap/
https://web.archive.org/web/20230307093132/https://www.elfinanciero.com.mx/viajes/2023/03/06/food-wine-festival-regresa-a-disneyland-resort/,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLGVsZmluYW5jaWVybykvdmlhamVzLzIwMjMvMDMvMDYvZm9vZC13aW5lLWZlc3RpdmFsLXJlZ3Jlc2EtYS1kaXNuZXlsYW5kLXJlc29ydA~~,20230307093132,es,elfinanciero.com.mx,http://elfinanciero.com.mx,2023-03-06 00:00:00,Food & Wine Festival regresa a Disneyland Resort,https://www.elfinanciero.com.mx/viajes/2023/03/06/food-wine-festival-regresa-a-disneyland-resort/
https://web.archive.org/web/20230303100412/https://www.razon.com.mx/entretenimiento/creed-iii-ver-pelicula-michael-b-jordan-519638,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLHJhem9uKS9lbnRyZXRlbmltaWVudG8vY3JlZWQtaWlpLXZlci1wZWxpY3VsYS1taWNoYWVsLWItam9yZGFuLTUxOTYzOA~~,20230303100412,es,razon.com.mx,http://razon.com.mx,2023-03-02 00:00:00,Crítica de Creed III: ¿Vale la pena ver la película de Michael B. Jordan?,https://www.razon.com.mx/entretenimiento/creed-iii-ver-pelicula-michael-b-jordan-519638
https://web.archive.org/web/20230307064542/https://www.razon.com.mx/entretenimiento/demon-slayer-to-the-swordsmith-village-apodera-salas-cine-mexicanas-boletos-donde-ver-online-520022,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLHJhem9uKS9lbnRyZXRlbmltaWVudG8vZGVtb24tc2xheWVyLXRvLXRoZS1zd29yZHNtaXRoLXZpbGxhZ2UtYXBvZGVyYS1zYWxhcy1jaW5lLW1leGljYW5hcy1ib2xldG9zLWRvbmRlLXZlci1vbmxpbmUtNTIwMDIy,20230307064542,es,razon.com.mx,http://razon.com.mx,2023-03-06 00:00:00,Demon Slayer: To the Swordsmith Village se apodera de las salas de cine mexicanas,https://www.razon.com.mx/entretenimiento/demon-slayer-to-the-swordsmith-village-apodera-salas-cine-mexicanas-boletos-donde-ver-online-520022
https://web.archive.org/web/20230302081443/https://www.razon.com.mx/entretenimiento/hbo-max-sube-precios-mexico-costara-suscripcion-519467,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLHJhem9uKS9lbnRyZXRlbmltaWVudG8vaGJvLW1heC1zdWJlLXByZWNpb3MtbWV4aWNvLWNvc3RhcmEtc3VzY3JpcGNpb24tNTE5NDY3,20230302081443,es,razon.com.mx,http://razon.com.mx,2023-03-01 00:00:00,"HBO Max sube sus precios en México, ¿cuánto te costará la suscripción?",https://www.razon.com.mx/entretenimiento/hbo-max-sube-precios-mexico-costara-suscripcion-519467
https://web.archive.org/web/20230303070224/https://www.razon.com.mx/entretenimiento/muere-irma-serrano-excentrica-figura-cine-519584,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLHJhem9uKS9lbnRyZXRlbmltaWVudG8vbXVlcmUtaXJtYS1zZXJyYW5vLWV4Y2VudHJpY2EtZmlndXJhLWNpbmUtNTE5NTg0,20230303070224,es,razon.com.mx,http://razon.com.mx,2023-03-02 00:00:00,Adiós a la siempre polémica Tigresa,https://www.razon.com.mx/entretenimiento/muere-irma-serrano-excentrica-figura-cine-519584
https://web.archive.org/web/20230308072115/https://www.razon.com.mx/estilos/fatshionista-gordofobia-cuerpo-talla-520151,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLHJhem9uKS9lc3RpbG9zL2ZhdHNoaW9uaXN0YS1nb3Jkb2ZvYmlhLWN1ZXJwby10YWxsYS01MjAxNTE~,20230308072115,es,razon.com.mx,http://razon.com.mx,2023-03-07 00:00:00,"La Fatshionista, sobre la gordofobia: somos más que un cuerpo y una talla",https://www.razon.com.mx/estilos/fatshionista-gordofobia-cuerpo-talla-520151
https://web.archive.org/web/20230302091500/https://www.razon.com.mx/mexico/izzi-integra-plataforma-tiktok-red-social-relevante-actualidad-519535,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsY29tLHJhem9uKS9tZXhpY28vaXp6aS1pbnRlZ3JhLXBsYXRhZm9ybWEtdGlrdG9rLXJlZC1zb2NpYWwtcmVsZXZhbnRlLWFjdHVhbGlkYWQtNTE5NTM1,20230302091500,es,razon.com.mx,http://razon.com.mx,2023-03-01 00:00:00,Izzi integra TikTok a su plataforma antes que nadie,https://www.razon.com.mx/mexico/izzi-integra-plataforma-tiktok-red-social-relevante-actualidad-519535
https://web.archive.org/web/20230310180831/https://www.elgrafico.mx/historias/dia-de-la-mujer-actriz-porno-xxx-historia-superacion-cumplio-sueno-de-nina-empresaria,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsZWxncmFmaWNvKS9oaXN0b3JpYXMvZGlhLWRlLWxhLW11amVyLWFjdHJpei1wb3Juby14eHgtaGlzdG9yaWEtc3VwZXJhY2lvbi1jdW1wbGlvLXN1ZW5vLWRlLW5pbmEtZW1wcmVzYXJpYQ~~,20230310180831,es,elgrafico.mx,http://elgrafico.mx,2023-03-06 00:00:00,"8M 2023 Día de la Mujer, La actriz XXX Marian Franco comparte cómo cumplió su sueño de niña",https://www.elgrafico.mx/historias/dia-de-la-mujer-actriz-porno-xxx-historia-superacion-cumplio-sueno-de-nina-empresaria
https://web.archive.org/web/20230309131723/https://www.elgrafico.mx/la-roja/videos-fotos-cdmx-incendio-forum-buenavista-intoxicados-martes-7-marzo-2023,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/bXgsZWxncmFmaWNvKS9sYS1yb2phL3ZpZGVvcy1mb3Rvcy1jZG14LWluY2VuZGlvLWZvcnVtLWJ1ZW5hdmlzdGEtaW50b3hpY2Fkb3MtbWFydGVzLTctbWFyem8tMjAyMw~~,20230309131723,es,elgrafico.mx,http://elgrafico.mx,2023-03-07 00:00:00,"VIDEOS: Se incendia la plaza Fórum Buenavista en CDMX, hay varios intoxicados",https://www.elgrafico.mx/la-roja/videos-fotos-cdmx-incendio-forum-buenavista-intoxicados-martes-7-marzo-2023
