archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20230303064511/https://www.milenio.com/internacional/mision-spacex-elon-musk-despega-eei-astronautas-espacio,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvbWlzaW9uLXNwYWNleC1lbG9uLW11c2stZGVzcGVnYS1lZWktYXN0cm9uYXV0YXMtZXNwYWNpbw~~,20230303064511,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Misión SpaceX Elon Musk despega EEI astronautas espacio,https://www.milenio.com/internacional/mision-spacex-elon-musk-despega-eei-astronautas-espacio
https://web.archive.org/web/20230307083702/https://www.milenio.com/internacional/onu-ritmo-actual-necesitaran-300-anos-igualdad-genero,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL2ludGVybmFjaW9uYWwvb251LXJpdG1vLWFjdHVhbC1uZWNlc2l0YXJhbi0zMDAtYW5vcy1pZ3VhbGRhZC1nZW5lcm8~,20230307083702,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"ONU: al ritmo actual, se necesitarán 300 años para igualdad de género",https://www.milenio.com/internacional/onu-ritmo-actual-necesitaran-300-anos-igualdad-genero
https://web.archive.org/web/20230309123129/https://www.milenio.com/negocios/10-mujeres-america-latina-internet-cepal,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zLzEwLW11amVyZXMtYW1lcmljYS1sYXRpbmEtaW50ZXJuZXQtY2VwYWw~,20230309123129,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,"Cuatro de cada 10 mujeres en América Latina, sin internet: Cepal",https://www.milenio.com/negocios/10-mujeres-america-latina-internet-cepal
https://web.archive.org/web/20230308121049/https://www.milenio.com/negocios/andrea-siller-fundadora-bioana-creen-mujeres,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2FuZHJlYS1zaWxsZXItZnVuZGFkb3JhLWJpb2FuYS1jcmVlbi1tdWplcmVz,20230308121049,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Andrea Siller, fundadora de Bioana: a veces no nos creen a las mujeres",https://www.milenio.com/negocios/andrea-siller-fundadora-bioana-creen-mujeres
https://web.archive.org/web/20230309082333/https://www.milenio.com/negocios/banxico-vital-incluir-mujeres-trabajos-stem,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2JhbnhpY28tdml0YWwtaW5jbHVpci1tdWplcmVzLXRyYWJham9zLXN0ZW0~,20230309082333,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Banxico. Es vital incluir a las mujeres en los trabajos STEM,https://www.milenio.com/negocios/banxico-vital-incluir-mujeres-trabajos-stem
https://web.archive.org/web/20230309124921/https://www.milenio.com/negocios/canada-solicita-consultas-mexico-veto-maiz-transgenico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2NhbmFkYS1zb2xpY2l0YS1jb25zdWx0YXMtbWV4aWNvLXZldG8tbWFpei10cmFuc2dlbmljbw~~,20230309124921,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Canadá solicita consultas con México por veto a maíz transgénico,https://www.milenio.com/negocios/canada-solicita-consultas-mexico-veto-maiz-transgenico
https://web.archive.org/web/20230309130724/https://www.milenio.com/negocios/cfe-revisara-estructura-mujeres-ocupen-puestos-mando,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2NmZS1yZXZpc2FyYS1lc3RydWN0dXJhLW11amVyZXMtb2N1cGVuLXB1ZXN0b3MtbWFuZG8~,20230309130724,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,CFE revisará su estructura para que mujeres ocupen puestos de mando,https://www.milenio.com/negocios/cfe-revisara-estructura-mujeres-ocupen-puestos-mando
https://web.archive.org/web/20230307082047/https://www.milenio.com/negocios/eu-anuncia-consultas-t-mec-tema-maiz-transgenico-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2V1LWFudW5jaWEtY29uc3VsdGFzLXQtbWVjLXRlbWEtbWFpei10cmFuc2dlbmljby1tZXhpY28~,20230307082047,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,EU anuncia consultas del T-MEC con México tras restricciones al maíz,https://www.milenio.com/negocios/eu-anuncia-consultas-t-mec-tema-maiz-transgenico-mexico
https://web.archive.org/web/20230307065630/https://www.milenio.com/negocios/financial-times/la-economia-de-reino-unido-y-sus-dos-problemas-regionales,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ZpbmFuY2lhbC10aW1lcy9sYS1lY29ub21pYS1kZS1yZWluby11bmlkby15LXN1cy1kb3MtcHJvYmxlbWFzLXJlZ2lvbmFsZXM~,20230307065630,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,La economía de Reino Unido y sus dos problemas regionales,https://www.milenio.com/negocios/financial-times/la-economia-de-reino-unido-y-sus-dos-problemas-regionales
https://web.archive.org/web/20230305061136/https://www.milenio.com/negocios/financial-times/pharrel-williams-director-creativo-louis-vuitton,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2ZpbmFuY2lhbC10aW1lcy9waGFycmVsLXdpbGxpYW1zLWRpcmVjdG9yLWNyZWF0aXZvLWxvdWlzLXZ1aXR0b24~,20230305061136,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,pharrel williams es nuevo director creativo de louis vuitton,https://www.milenio.com/negocios/financial-times/pharrel-williams-director-creativo-louis-vuitton
https://web.archive.org/web/20230308121501/https://www.milenio.com/negocios/ines-jimenez-fundadora-inmateriis-quiero-cambiar-vidas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2luZXMtamltZW5lei1mdW5kYWRvcmEtaW5tYXRlcmlpcy1xdWllcm8tY2FtYmlhci12aWRhcw~~,20230308121501,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Inés Jimenez, fundadora de Inmateriis: Quiero cambiar vidas",https://www.milenio.com/negocios/ines-jimenez-fundadora-inmateriis-quiero-cambiar-vidas
https://web.archive.org/web/20230308113450/https://www.milenio.com/negocios/ken-salazar-invita-mexico-ofrecer-experiencia-tecnica-sobra-maiz,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL2tlbi1zYWxhemFyLWludml0YS1tZXhpY28tb2ZyZWNlci1leHBlcmllbmNpYS10ZWNuaWNhLXNvYnJhLW1haXo~,20230308113450,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Ken Salazar invita a México a ofrecer experiencia técnica sobra maíz,https://www.milenio.com/negocios/ken-salazar-invita-mexico-ofrecer-experiencia-tecnica-sobra-maiz
https://web.archive.org/web/20230306084147/https://www.milenio.com/negocios/mexico-india-firman-colaborar-financiar-proyectos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL21leGljby1pbmRpYS1maXJtYW4tY29sYWJvcmFyLWZpbmFuY2lhci1wcm95ZWN0b3M~,20230306084147,es,milenio.com,http://milenio.com,2023-03-05 00:00:00,México y la India financiarán proyectos relacionados con litio y agua,https://www.milenio.com/negocios/mexico-india-firman-colaborar-financiar-proyectos
https://web.archive.org/web/20230308102504/https://www.milenio.com/negocios/mujeres-aprendan-a-sacudir-culpas-monica-flores-de-manpowergroup,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL211amVyZXMtYXByZW5kYW4tYS1zYWN1ZGlyLWN1bHBhcy1tb25pY2EtZmxvcmVzLWRlLW1hbnBvd2VyZ3JvdXA~,20230308102504,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,"Como mujeres, ""hay que aprender a sacudir culpas”: Manpowergroup",https://www.milenio.com/negocios/mujeres-aprendan-a-sacudir-culpas-monica-flores-de-manpowergroup
https://web.archive.org/web/20230308113924/https://www.milenio.com/negocios/oreal-invertira-impulsar-empoderamiento-femenino-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL29yZWFsLWludmVydGlyYS1pbXB1bHNhci1lbXBvZGVyYW1pZW50by1mZW1lbmluby1tZXhpY28~,20230308113924,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,L'Oréal invertirá para impulsar empoderamiento femenino en México,https://www.milenio.com/negocios/oreal-invertira-impulsar-empoderamiento-femenino-mexico
https://web.archive.org/web/20230302091850/https://www.milenio.com/negocios/secretaria-gobernacion-ofrece-empleo-por-67-mil-pesos-mes-requisitos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3NlY3JldGFyaWEtZ29iZXJuYWNpb24tb2ZyZWNlLWVtcGxlby1wb3ItNjctbWlsLXBlc29zLW1lcy1yZXF1aXNpdG9z,20230302091850,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,Secretaría Gobernación ofrece empleo-por 67-mil pesos-mes,https://www.milenio.com/negocios/secretaria-gobernacion-ofrece-empleo-por-67-mil-pesos-mes-requisitos
https://web.archive.org/web/20230307063653/https://www.milenio.com/negocios/solo-20-de-mujeres-con-un-espacio-en-areas-de-ingenieria,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3NvbG8tMjAtZGUtbXVqZXJlcy1jb24tdW4tZXNwYWNpby1lbi1hcmVhcy1kZS1pbmdlbmllcmlh,20230307063653,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,"Solo 20% de mujeres, con un espacio en áreas de ingeniería",https://www.milenio.com/negocios/solo-20-de-mujeres-con-un-espacio-en-areas-de-ingenieria
https://web.archive.org/web/20230307073449/https://www.milenio.com/negocios/tesla-abre-dos-nuevas-vacantes-para-gigafabrica-de-mexico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25lZ29jaW9zL3Rlc2xhLWFicmUtZG9zLW51ZXZhcy12YWNhbnRlcy1wYXJhLWdpZ2FmYWJyaWNhLWRlLW1leGljbw~~,20230307073449,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Tesla-abre-dos-nuevas-vacantes-para-gigafábrica-de-México,https://www.milenio.com/negocios/tesla-abre-dos-nuevas-vacantes-para-gigafabrica-de-mexico
https://web.archive.org/web/20230308130216/https://www.milenio.com/nexos/una-advertencia-que-sera-ley,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL25leG9zL3VuYS1hZHZlcnRlbmNpYS1xdWUtc2VyYS1sZXk~,20230308130216,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Una advertencia que será ley,https://www.milenio.com/nexos/una-advertencia-que-sera-ley
https://web.archive.org/web/20230307111405/https://www.milenio.com/policia/fgjcdmx-investiga-muerte-periodista-carlos-acosta,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGljaWEvZmdqY2RteC1pbnZlc3RpZ2EtbXVlcnRlLXBlcmlvZGlzdGEtY2FybG9zLWFjb3N0YQ~~,20230307111405,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,FGJCDMX investiga muerte del periodista Carlos Acosta,https://www.milenio.com/policia/fgjcdmx-investiga-muerte-periodista-carlos-acosta
https://web.archive.org/web/20230303103814/https://www.milenio.com/policia/fgr-arremete-juez-absolvio-cientificos-conacyt,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGljaWEvZmdyLWFycmVtZXRlLWp1ZXotYWJzb2x2aW8tY2llbnRpZmljb3MtY29uYWN5dA~~,20230303103814,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,FGR arremete contra juez que absolvió a científicos del Conacyt,https://www.milenio.com/policia/fgr-arremete-juez-absolvio-cientificos-conacyt
https://web.archive.org/web/20230308124455/https://www.milenio.com/policia/taxista-zacatecas-asesinado-balazos-frente-hijos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGljaWEvdGF4aXN0YS16YWNhdGVjYXMtYXNlc2luYWRvLWJhbGF6b3MtZnJlbnRlLWhpam9z,20230308124455,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Taxista en Zacatecas es asesinado a balazos frente a sus hijos,https://www.milenio.com/policia/taxista-zacatecas-asesinado-balazos-frente-hijos
https://web.archive.org/web/20230309131204/https://www.milenio.com/politica/ana-lucia-hill-experta-pc-titular-segob-puebla,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2FuYS1sdWNpYS1oaWxsLWV4cGVydGEtcGMtdGl0dWxhci1zZWdvYi1wdWVibGE~,20230309131204,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Ana Lucía Hill . Quien es la experta en PC y ex titular Segob Puebla,https://www.milenio.com/politica/ana-lucia-hill-experta-pc-titular-segob-puebla
https://web.archive.org/web/20230308102504/https://www.milenio.com/politica/aspirantes-consejo-ine-presentan-examen-san-lazaro,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2FzcGlyYW50ZXMtY29uc2Vqby1pbmUtcHJlc2VudGFuLWV4YW1lbi1zYW4tbGF6YXJv,20230308102504,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Aspirantes al Consejo General del INE presentan examen en San Lázaro,https://www.milenio.com/politica/aspirantes-consejo-ine-presentan-examen-san-lazaro
https://web.archive.org/web/20230303075958/https://www.milenio.com/politica/comunidad/beca-conacyt-2023-estudiar-posgrado-extranjero,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9iZWNhLWNvbmFjeXQtMjAyMy1lc3R1ZGlhci1wb3NncmFkby1leHRyYW5qZXJv,20230303075958,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Beca Conacyt 2023 para estudiar un posgrado en el extranjero,https://www.milenio.com/politica/comunidad/beca-conacyt-2023-estudiar-posgrado-extranjero
https://web.archive.org/web/20230303070142/https://www.milenio.com/politica/comunidad/ciudadanos-y-academicos-crearon-la-organizacion-rauder,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9jaXVkYWRhbm9zLXktYWNhZGVtaWNvcy1jcmVhcm9uLWxhLW9yZ2FuaXphY2lvbi1yYXVkZXI~,20230303070142,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,Ciudadanos y académicos crearon la organización RAUDER,https://www.milenio.com/politica/comunidad/ciudadanos-y-academicos-crearon-la-organizacion-rauder
https://web.archive.org/web/20230302085216/https://www.milenio.com/politica/comunidad/imss-entrega-premio-competitividad-2022-unidades-medicas,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC9pbXNzLWVudHJlZ2EtcHJlbWlvLWNvbXBldGl0aXZpZGFkLTIwMjItdW5pZGFkZXMtbWVkaWNhcw~~,20230302085216,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,IMSS entrega Premio a la Competitividad 2022 a unidades médicas,https://www.milenio.com/politica/comunidad/imss-entrega-premio-competitividad-2022-unidades-medicas
https://web.archive.org/web/20230305064104/https://www.milenio.com/politica/comunidad/unam-celebra-el-70-aniversario-de-cu-con-exposicion-en-el-muca,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC91bmFtLWNlbGVicmEtZWwtNzAtYW5pdmVyc2FyaW8tZGUtY3UtY29uLWV4cG9zaWNpb24tZW4tZWwtbXVjYQ~~,20230305064104,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,UNAM celebra el 70 aniversario de CU con exposición en el MUCA,https://www.milenio.com/politica/comunidad/unam-celebra-el-70-aniversario-de-cu-con-exposicion-en-el-muca
https://web.archive.org/web/20230307103203/https://www.milenio.com/politica/comunidad/unesco-incorpora-expedientes-judicial-mexiquense-memoria-mundo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2NvbXVuaWRhZC91bmVzY28taW5jb3Jwb3JhLWV4cGVkaWVudGVzLWp1ZGljaWFsLW1leGlxdWVuc2UtbWVtb3JpYS1tdW5kbw~~,20230307103203,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,UNESCO incorpora 2 expedientes mexiquenses a Memoria del mundo,https://www.milenio.com/politica/comunidad/unesco-incorpora-expedientes-judicial-mexiquense-memoria-mundo
https://web.archive.org/web/20230303084644/https://www.milenio.com/politica/edmundo-jacobo-secretario-ejecutivo-ine-cesado,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2VkbXVuZG8tamFjb2JvLXNlY3JldGFyaW8tZWplY3V0aXZvLWluZS1jZXNhZG8~,20230303084644,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,"Edmundo Jacobo, el ex secretario Ejecutivo del INE que fue cesado",https://www.milenio.com/politica/edmundo-jacobo-secretario-ejecutivo-ine-cesado
https://web.archive.org/web/20230305080824/https://www.milenio.com/politica/inauguran-centro-cultural-en-antigua-casa-de-los-abuelos-de-amlo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2luYXVndXJhbi1jZW50cm8tY3VsdHVyYWwtZW4tYW50aWd1YS1jYXNhLWRlLWxvcy1hYnVlbG9zLWRlLWFtbG8~,20230305080824,es,milenio.com,http://milenio.com,2023-03-04 00:00:00,Abren ex casa de los abuelos de AMLO en Tabasco como centro cultural,https://www.milenio.com/politica/inauguran-centro-cultural-en-antigua-casa-de-los-abuelos-de-amlo
https://web.archive.org/web/20230308095245/https://www.milenio.com/politica/ken-salazar-consultas-t-mec-resolveran-preocupaciones-eu,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2tlbi1zYWxhemFyLWNvbnN1bHRhcy10LW1lYy1yZXNvbHZlcmFuLXByZW9jdXBhY2lvbmVzLWV1,20230308095245,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Ken Salazar: Consultas bajo T-MEC resolverán preocupaciones de EU,https://www.milenio.com/politica/ken-salazar-consultas-t-mec-resolveran-preocupaciones-eu
https://web.archive.org/web/20230303102901/https://www.milenio.com/politica/lopez-gatell-asegura-que-no-se-arrepiente-de-su-manejo-de-la-pandemia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL2xvcGV6LWdhdGVsbC1hc2VndXJhLXF1ZS1uby1zZS1hcnJlcGllbnRlLWRlLXN1LW1hbmVqby1kZS1sYS1wYW5kZW1pYQ~~,20230303102901,es,milenio.com,http://milenio.com,2023-03-02 00:00:00,López-Gatell asegura que no se arrepiente de su manejo de la pandemia,https://www.milenio.com/politica/lopez-gatell-asegura-que-no-se-arrepiente-de-su-manejo-de-la-pandemia
https://web.archive.org/web/20230307102638/https://www.milenio.com/politica/revelan-fotos-monreal-obteniendo-grado-maximo-masoneria,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3BvbGl0aWNhL3JldmVsYW4tZm90b3MtbW9ucmVhbC1vYnRlbmllbmRvLWdyYWRvLW1heGltby1tYXNvbmVyaWE~,20230307102638,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Revelan fotos de Monreal obteniendo el grado máximo de la masonería,https://www.milenio.com/politica/revelan-fotos-monreal-obteniendo-grado-maximo-masoneria
https://web.archive.org/web/20230302092752/https://www.milenio.com/salud/enanismo-enfermedad-medio-metro-que-es-sintomas-causa-y-tratamiento,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3NhbHVkL2VuYW5pc21vLWVuZmVybWVkYWQtbWVkaW8tbWV0cm8tcXVlLWVzLXNpbnRvbWFzLWNhdXNhLXktdHJhdGFtaWVudG8~,20230302092752,es,milenio.com,http://milenio.com,2023-03-01 00:00:00,"Enanismo enfermedad Medio-Metro: Qué-es, síntomas, causa y-tratamiento",https://www.milenio.com/salud/enanismo-enfermedad-medio-metro-que-es-sintomas-causa-y-tratamiento
https://web.archive.org/web/20230308084535/https://www.milenio.com/virales/fauna/estados-unidos-hombre-encuentra-almeja-gigante-de-mas-de-200-anos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvZmF1bmEvZXN0YWRvcy11bmlkb3MtaG9tYnJlLWVuY3VlbnRyYS1hbG1lamEtZ2lnYW50ZS1kZS1tYXMtZGUtMjAwLWFub3M~,20230308084535,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Estados Unidos.Hombre encuentra almeja gigante de más de 200 años,https://www.milenio.com/virales/fauna/estados-unidos-hombre-encuentra-almeja-gigante-de-mas-de-200-anos
https://web.archive.org/web/20230304063258/https://www.milenio.com/virales/joven-exhibe-companera-por-no-hacer-trabajo-equipo-se-fue-vacaciones,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvam92ZW4tZXhoaWJlLWNvbXBhbmVyYS1wb3Itbm8taGFjZXItdHJhYmFqby1lcXVpcG8tc2UtZnVlLXZhY2FjaW9uZXM~,20230304063258,es,milenio.com,http://milenio.com,2023-03-03 00:00:00,Joven-exhibe compañera por-NO hacer-trabajo equipo; se-fue vacaciones,https://www.milenio.com/virales/joven-exhibe-companera-por-no-hacer-trabajo-equipo-se-fue-vacaciones
https://web.archive.org/web/20230307100421/https://www.milenio.com/virales/luna-llena-marzo-2023-afectara-astrologia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvbHVuYS1sbGVuYS1tYXJ6by0yMDIzLWFmZWN0YXJhLWFzdHJvbG9naWE~,20230307100421,es,milenio.com,http://milenio.com,2023-03-06 00:00:00,Luna Llena marzo 2023: Cuándo es y cómo afectará según la astrología,https://www.milenio.com/virales/luna-llena-marzo-2023-afectara-astrologia
https://web.archive.org/web/20230309133720/https://www.milenio.com/virales/paquete-aliexpress-tardo-5-anos-llegar-reacciona-twitter,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvcGFxdWV0ZS1hbGlleHByZXNzLXRhcmRvLTUtYW5vcy1sbGVnYXItcmVhY2Npb25hLXR3aXR0ZXI~,20230309133720,es,milenio.com,http://milenio.com,2023-03-08 00:00:00,Paquete de AliExpress tardó 5 años en llegar; así reacciona en Twitter,https://www.milenio.com/virales/paquete-aliexpress-tardo-5-anos-llegar-reacciona-twitter
https://web.archive.org/web/20230308121925/https://www.milenio.com/virales/profesora-vuelve-viral-sellos-califica-alumnos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG1pbGVuaW8pL3ZpcmFsZXMvcHJvZmVzb3JhLXZ1ZWx2ZS12aXJhbC1zZWxsb3MtY2FsaWZpY2EtYWx1bW5vcw~~,20230308121925,es,milenio.com,http://milenio.com,2023-03-07 00:00:00,Profesora se vuelve viral por sellos con los que califica a alumnos,https://www.milenio.com/virales/profesora-vuelve-viral-sellos-califica-alumnos
https://web.archive.org/web/20230304101201/https://ovaciones.com/alianza-entre-gobierno-y-la-uaem-eje-de-la-educacion-superior-y-del-desarrollo-cientifico/?utm_source=rss&utm_medium=rss&utm_campaign=alianza-entre-gobierno-y-la-uaem-eje-de-la-educacion-superior-y-del-desarrollo-cientifico,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvYWxpYW56YS1lbnRyZS1nb2JpZXJuby15LWxhLXVhZW0tZWplLWRlLWxhLWVkdWNhY2lvbi1zdXBlcmlvci15LWRlbC1kZXNhcnJvbGxvLWNpZW50aWZpY28_dXRtX2NhbXBhaWduPWFsaWFuemEtZW50cmUtZ29iaWVybm8teS1sYS11YWVtLWVqZS1kZS1sYS1lZHVjYWNpb24tc3VwZXJpb3IteS1kZWwtZGVzYXJyb2xsby1jaWVudGlmaWNvJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230304101201,es,ovaciones.com,http://ovaciones.com,2023-03-03 00:00:00,"Alianza entre gobierno y la UAEM, eje de la educación superior y del desarrollo científico",https://ovaciones.com/alianza-entre-gobierno-y-la-uaem-eje-de-la-educacion-superior-y-del-desarrollo-cientifico/?utm_source=rss&utm_medium=rss&utm_campaign=alianza-entre-gobierno-y-la-uaem-eje-de-la-educacion-superior-y-del-desarrollo-cientifico
https://web.archive.org/web/20230309131523/https://ovaciones.com/desigualdad-se-combate-con-mucho-trabajo/?utm_source=rss&utm_medium=rss&utm_campaign=desigualdad-se-combate-con-mucho-trabajo,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvZGVzaWd1YWxkYWQtc2UtY29tYmF0ZS1jb24tbXVjaG8tdHJhYmFqbz91dG1fY2FtcGFpZ249ZGVzaWd1YWxkYWQtc2UtY29tYmF0ZS1jb24tbXVjaG8tdHJhYmFqbyZ1dG1fbWVkaXVtPXJzcyZ1dG1fc291cmNlPXJzcw~~,20230309131523,es,ovaciones.com,http://ovaciones.com,2023-03-08 00:00:00,Desigualdad se combate con mucho trabajo,https://ovaciones.com/desigualdad-se-combate-con-mucho-trabajo/?utm_source=rss&utm_medium=rss&utm_campaign=desigualdad-se-combate-con-mucho-trabajo
https://web.archive.org/web/20230303102851/https://ovaciones.com/el-geologo-frank-hoogerbeets-que-pronostica-movimientos-teluricos/?utm_source=rss&utm_medium=rss&utm_campaign=el-geologo-frank-hoogerbeets-que-pronostica-movimientos-teluricos,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLG92YWNpb25lcykvZWwtZ2VvbG9nby1mcmFuay1ob29nZXJiZWV0cy1xdWUtcHJvbm9zdGljYS1tb3ZpbWllbnRvcy10ZWx1cmljb3M_dXRtX2NhbXBhaWduPWVsLWdlb2xvZ28tZnJhbmstaG9vZ2VyYmVldHMtcXVlLXByb25vc3RpY2EtbW92aW1pZW50b3MtdGVsdXJpY29zJnV0bV9tZWRpdW09cnNzJnV0bV9zb3VyY2U9cnNz,20230303102851,es,ovaciones.com,http://ovaciones.com,2023-03-02 00:00:00,El geólogo Frank Hoogerbeets que pronostica movimientos telúricos,https://ovaciones.com/el-geologo-frank-hoogerbeets-que-pronostica-movimientos-teluricos/?utm_source=rss&utm_medium=rss&utm_campaign=el-geologo-frank-hoogerbeets-que-pronostica-movimientos-teluricos
